timestamp,temperature_c,irradiance_wm2,humidity_percent,cloud_cover_percent,solar_generation_kw
2024-04-29 19:00:00,25.45158291509083,410.28062537817596,68.30121504915766,92.9377109874379,0.8785116578098598
2024-04-29 20:00:00,25.31746812605202,323.6363002029161,52.85015281096854,71.62007785535768,0.8309680604646091
2024-04-29 21:00:00,26.661102217655568,381.75687615152526,30.436378888715495,77.58605753793967,0.934647285434174
2024-04-29 22:00:00,31.460963641631867,809.6016441637385,45.13641776369763,75.07792421587989,2.0227423589434155
2024-04-29 23:00:00,29.063354907968126,374.31146216893075,68.00087101134974,32.097860598372485,1.2569539060142967
2024-04-30 00:00:00,18.80884383337514,520.2845928479315,34.34240058105027,75.69304331822478,1.2934998869068577
2024-04-30 01:00:00,19.396499236824667,349.2584710276508,36.45854531000783,78.45207602198016,0.8490328417029668
2024-04-30 02:00:00,26.965674110714122,668.5548060198054,68.82210147402523,53.34003206505128,1.9610045282724107
2024-04-30 03:00:00,32.28843293026776,392.25474393071175,75.34604405695754,53.67562386668163,1.147928613819919
2024-04-30 04:00:00,16.262475786373827,480.48122196911714,49.292982480762724,75.97208030624839,1.191861728254826
2024-04-30 05:00:00,27.501349119241848,163.32357339143488,59.380383930993716,81.70308622244075,0.3864134935865889
2024-04-30 06:00:00,27.368760717412894,177.32635275901202,86.74268189901952,33.719544203067045,0.5897181352315248
2024-04-30 07:00:00,36.94168889104224,501.53463866430127,86.73261373055817,80.15622175752907,1.2021161203400461
2024-04-30 08:00:00,28.074890941435683,234.9685689604476,48.45016646780581,81.42090066754112,0.5572472255753326
2024-04-30 09:00:00,31.914944923704642,921.0173278669005,78.59927250102541,23.412564091857934,3.252801767099691
2024-04-30 10:00:00,30.706285700437316,87.69537757755012,65.63664316841152,71.6950745316716,0.2250349776800897
2024-04-30 11:00:00,19.347167600964,339.96494026717914,88.5290696010228,18.653392183615836,1.233029773879052
2024-04-30 12:00:00,33.841036083158684,503.3401734535101,58.656814182665784,9.304911298812923,1.91968998047176
2024-04-30 13:00:00,31.07698252728144,426.9734124408431,76.4824120809337,57.45430120502276,1.2172644688651202
2024-04-30 14:00:00,32.54134319837295,279.17090866721617,76.08822777689227,90.8652198783399,0.6093451146752138
2024-04-30 15:00:00,49.63118853218163,308.4144321009464,59.84597205798457,3.5459023525763245,1.2117855791966807
2024-04-30 16:00:00,19.579435302507058,301.8691845001523,77.73780685783846,82.65016375949217,0.7084859873429704
2024-04-30 17:00:00,38.62348324880554,442.6556610359874,45.66241999841979,50.647121070350664,1.3222379470046346
2024-04-30 18:00:00,28.56276240299822,890.3858179034847,37.335182177413735,86.08954487212299,2.0284850751358596
2024-04-30 19:00:00,31.436644522015047,515.587459311642,55.509824679318974,84.34769351710469,1.1925775772609468
2024-04-30 20:00:00,29.77243877349379,736.5800978775048,86.61783939801508,87.52868048162887,1.6568827107850785
2024-04-30 21:00:00,27.878818333009782,601.3952691656283,60.04467649215172,76.88739548066734,1.4807867586517123
2024-04-30 22:00:00,27.150835358806205,722.7724795964441,68.11554831881563,84.2992354546995,1.6725065696322237
2024-04-30 23:00:00,31.647543677865045,0.0,67.44974735447252,17.602520720120364,0.0
2024-05-01 00:00:00,22.414131516641604,439.1083957703541,37.954372036171826,30.385314887494165,1.489584645576924
2024-05-01 01:00:00,33.752895837608826,761.4270846301428,53.417812942632615,24.24861708072964,2.6764372623187183
2024-05-01 02:00:00,27.91902797557373,385.65283545013324,72.41633837531248,74.24283037280604,0.9699721808982146
2024-05-01 03:00:00,24.34965330479821,852.4946329739224,88.31940591484357,15.364311936713593,3.1480186625879796
2024-05-01 04:00:00,27.74993571002093,796.7780307535522,40.08106429782157,18.222779037778857,2.8967219230826378
2024-05-01 05:00:00,36.28574608431286,406.1738567745075,54.626513420346974,87.89647207219426,0.9106704459293116
2024-05-01 06:00:00,27.323324564918885,399.36729619072867,35.70562798816376,70.58821929128382,1.0336566591373497
2024-05-01 07:00:00,31.7922680910481,297.27883152910624,44.54258757895536,87.53799779190868,0.668651452156903
2024-05-01 08:00:00,26.34521862142263,374.08115362724044,52.60556059956902,13.93552582606905,1.3920642629605995
2024-05-01 09:00:00,33.789609249618096,253.48218716621696,62.43859487714103,39.89804045613023,0.8116598974955458
2024-05-01 10:00:00,33.42753869395102,585.7622360866011,43.834012934344855,28.315117007631763,2.0113304192775217
2024-05-01 11:00:00,39.24304416648206,208.79070133071332,43.65375967072114,0.9681085279649504,0.8311201641524922
2024-05-01 12:00:00,29.122180272503922,620.7466032380444,76.66979874841223,28.452296043870685,2.129753090481058
2024-05-01 13:00:00,33.34327402378953,625.6157393800497,87.75849977681287,37.95832519778794,2.0275164438353497
2024-05-01 14:00:00,30.490337697694724,167.75911896321549,49.41677806508737,9.221963724271188,0.6400951056629726
2024-05-01 15:00:00,36.479358909315074,809.9637212656679,71.2795211181408,56.64875578268198,2.3221861442864493
2024-05-01 16:00:00,26.40583806195635,602.7218588830444,45.484827681475245,38.31726624726331,1.9489943567348362
2024-05-01 17:00:00,33.725026564386404,649.9396042889738,85.67713529793792,4.646166227754545,2.5393638683653434
2024-05-01 18:00:00,29.026513519416593,348.26695969144555,70.3741416099239,70.39788648679767,0.9027226808565717
2024-05-01 19:00:00,29.679059114457512,624.4758236946237,78.16061127825421,72.92798338411035,1.587068044894892
2024-05-01 20:00:00,30.458762422241865,725.2786899444131,32.96124259194989,83.44714429694349,1.6906660498718609
2024-05-01 21:00:00,31.261201982133386,480.2783201990645,65.91035809443747,48.55405998669826,1.454724033411137
2024-05-01 22:00:00,29.41885478439021,900.3844918496723,61.656739881502936,96.86587973345098,1.8572072493711946
2024-05-01 23:00:00,31.073565915852633,508.81292698258756,47.579814414691924,91.40641445324565,1.1050764022715622
2024-05-02 00:00:00,37.89059028781092,728.1571600904949,45.74579910343908,55.13516251001316,2.1096873732735975
2024-05-02 01:00:00,34.92724842807609,558.601761451731,64.80148813901818,44.49519310694172,1.7373051808934727
2024-05-02 02:00:00,34.34577296248448,617.1043065713735,72.38913810043351,0.3034427902922854,2.464672109231746
2024-05-02 03:00:00,27.722302369880648,165.73354647304558,31.99036542211134,71.09945317392338,0.42726289535601114
2024-05-02 04:00:00,25.55379585885838,574.2107476430726,64.04409491542226,56.495450404969105,1.648037094262902
2024-05-02 05:00:00,34.77650279118876,353.0049797485468,40.227571736797714,93.75441454860807,0.7501044148128222
2024-05-02 06:00:00,34.38023396264897,330.72033884446245,38.42176388316604,59.423212524124416,0.9298320557537512
2024-05-02 07:00:00,37.36335337875491,848.8206368931957,67.38716928568107,99.28560938927299,1.709769063650148
2024-05-02 08:00:00,26.98009687015385,457.24595038753023,48.652207033048384,85.38192718632904,1.0481729927054826
2024-05-02 09:00:00,28.852256723198266,299.3396338049007,56.45281398809184,95.35979358149531,0.6264592214116883
2024-05-02 10:00:00,21.802579187372828,428.1736743782251,51.599928566386374,32.766277128503894,1.4321015520367661
2024-05-02 11:00:00,28.037644469695636,239.90995421561723,68.90017920915142,14.933599476726645,0.8879854335277517
2024-05-02 12:00:00,34.982852552897235,786.776893639254,58.20718596398813,79.68721137951253,1.8931864419180664
2024-05-02 13:00:00,27.66752310385901,360.86385116669703,87.80751972227685,78.61971029691325,0.8760351759597053
2024-05-02 14:00:00,33.20239897600412,605.8599867887339,51.14296554638792,21.14489394055632,2.1672230438854427
2024-05-02 15:00:00,29.047484470010943,771.221342842065,74.41706041577011,76.47446541349127,1.905310573181824
2024-05-02 16:00:00,31.620285141107804,399.96946375705414,45.43755405498267,58.197335804140614,1.1343347111547901
2024-05-02 17:00:00,24.261543050921663,606.4044864545572,60.52518555756881,10.952514490167298,2.292784867322309
2024-05-02 18:00:00,30.426047248169507,293.982789019114,63.15418511411742,50.17835975702087,0.8808996730809867
2024-05-02 19:00:00,15.044320145496384,989.1539138227367,49.74655686376393,93.11380008386784,2.114538059613632
2024-05-02 20:00:00,29.065519209190075,687.2760269233245,58.30683173475775,50.64575454452288,2.052951848415426
2024-05-02 21:00:00,21.8476337814243,461.4787122478388,46.75671827390953,78.86989895534721,1.1179792608907393
2024-05-02 22:00:00,36.02997258273408,345.43325382220723,30.36004690043892,2.890998664195654,1.3617600737814537
2024-05-02 23:00:00,33.88703676382256,477.20068943207474,42.93889809827272,72.80814128625937,1.2139208533668813
2024-05-03 00:00:00,32.333354909830405,432.00325552969616,72.00385034959203,94.68373861374772,0.9099393555815483
2024-05-03 01:00:00,37.6050311357969,890.5889107999013,76.25778146912262,49.95277848929358,2.672607831475431
2024-05-03 02:00:00,25.255417395875813,254.89305555701955,46.8121720283352,33.77099130255864,0.8474123989821042
2024-05-03 03:00:00,38.73681598957779,526.9602846580407,54.48257992908432,64.66505048868973,1.4263228703732325
2024-05-03 04:00:00,34.66095782130192,496.332386673258,32.24193960831666,91.62612150932193,1.0757893152863183
2024-05-03 05:00:00,28.81722356390527,476.5179399310261,44.22377406586084,17.676965053334293,1.7376039402951524
2024-05-03 06:00:00,35.67810073591472,478.2766690123315,76.75315700233796,40.369421002270975,1.5269516319108738
2024-05-03 07:00:00,24.46853243794183,476.7858379759033,66.35917621590343,15.629028098184117,1.75810936673278
2024-05-03 08:00:00,25.87742919236163,674.61321326642,42.34623131726228,49.66542322198928,2.0283538381052226
2024-05-03 09:00:00,26.9570513838015,621.796889298487,45.44651970734593,54.042201303055904,1.8151221039722922
2024-05-03 10:00:00,27.355111459679925,583.7823222745573,79.00812137937362,94.42036147216601,1.232710531293745
2024-05-03 11:00:00,24.717211786198735,0.0,42.54505217669405,41.25151537676274,0.0
2024-05-03 12:00:00,36.11541533547663,559.9589748326327,50.04946355082787,56.695661353969825,1.6048910111459898
2024-05-03 13:00:00,28.70572799815084,168.8721279659835,69.86152149927867,88.52625740541524,0.3764961624855966
2024-05-03 14:00:00,31.762524841784398,629.2640326271651,63.66674314248472,32.14050001761587,2.112558917473892
2024-05-03 15:00:00,27.148243167931597,794.899473514103,57.65221231402886,67.416386896759,2.107812885047276
2024-05-03 16:00:00,20.896983497257416,314.7521774822898,83.98446545878465,75.71618488220965,0.7823720286826169
2024-05-03 17:00:00,31.35028679195711,447.64385553145866,43.1826277629031,33.05282346870094,1.4946575554512351
2024-05-03 18:00:00,20.438725122901115,380.1288589894006,74.48519345177999,16.434118553064447,1.395573781276144
2024-05-03 19:00:00,29.656829769572656,747.0863551513602,39.543830437091,50.29095419022733,2.2369117073442215
2024-05-03 20:00:00,23.15842480583595,519.0055770544146,66.9440300089287,35.68017301333016,1.705658132533963
2024-05-03 21:00:00,39.93637999615404,845.6658761132667,82.2374138046788,26.646243179221397,2.9319871327873983
2024-05-03 22:00:00,34.55681361087361,582.7508405894775,57.474107128688274,97.3421310694105,1.1964791882485089
2024-05-03 23:00:00,30.528768956357403,548.4900361271639,73.45767043147973,50.21530187015332,1.643108289770719
2024-05-04 00:00:00,36.318533388273345,513.6413565205672,79.2236011799393,85.64776938434238,1.174720697091582
2024-05-04 01:00:00,25.768420112671322,663.5984198514674,38.161585492656165,19.531741054335917,2.3951690293937626
2024-05-04 02:00:00,32.71739689335047,152.46276035093132,72.3496137169266,93.94427648991307,0.3233909671472603
2024-05-04 03:00:00,30.99905216859357,517.0687911041019,85.19046143932059,79.44314345690218,1.2467237614410047
2024-05-04 04:00:00,31.32010040666835,485.990711254407,64.58223659133265,80.86921561891424,1.1579290926731856
2024-05-04 05:00:00,36.36176750053384,645.0837654315533,41.167334671725364,38.976487519592865,2.077473075077515
2024-05-04 06:00:00,33.66246051389901,462.4596788251926,37.61655189533658,48.56369930776863,1.4006636596120923
2024-05-04 07:00:00,31.443618314125118,292.253113167466,45.58411982800487,59.335432589868006,0.822193154759319
2024-05-04 08:00:00,21.72556281885852,501.47013498393983,36.210796141000955,78.97655362050648,1.2137928798429245
2024-05-04 09:00:00,25.199768523602682,283.43189422633134,60.80364429510285,84.90567520604377,0.6524280498210326
2024-05-04 10:00:00,29.38645533202138,114.94755748250293,34.18228096240408,7.804530935193443,0.4418479945640693
2024-05-04 11:00:00,30.466861871383255,645.4244962970986,43.40427747817358,90.40623875331745,1.4146899629988914
2024-05-04 12:00:00,24.34898137663038,615.8123145389341,56.39462663473286,93.74966525042609,1.3086052912534327
2024-05-04 13:00:00,42.058383377892106,593.4181887987149,58.434885024121286,59.288740435678555,1.67001241588491
2024-05-04 14:00:00,37.58197027626787,760.5856843891622,63.92390910881787,18.675061325490596,2.758263051571492
2024-05-04 15:00:00,33.01059160196242,366.99362193921496,72.3368977650436,81.84148327034895,0.8672684403515993
2024-05-04 16:00:00,30.360184306418724,213.777171445749,32.83371837992805,54.85876145495989,0.6205576687258277
2024-05-04 17:00:00,28.93895515049424,485.9940446383911,34.837257130546995,81.71964537163797,1.1496709589420182
2024-05-04 18:00:00,25.24040769988882,430.4999400588179,33.651549108286844,81.48081265893165,1.0204500609229947
2024-05-04 19:00:00,30.387402592594313,331.5408566459863,55.38901892789462,8.672931568579244,1.2686548033463696
2024-05-04 20:00:00,31.288762700713754,484.0301693024408,32.510876692976055,60.70214283706641,1.3484873077208392
2024-05-04 21:00:00,23.79119712259188,377.6789707590831,74.76487600987957,48.31442992687213,1.1457689996844742
2024-05-04 22:00:00,31.670882086224488,132.79894332863375,43.38001086230867,94.61194699995177,0.2799084415573691
2024-05-04 23:00:00,29.223704755876255,411.76466184124797,86.35274959739752,29.664129192539633,1.4027658448493683
2024-05-05 00:00:00,20.460962210613047,272.7249666592285,59.184225305826686,20.6000106190925,0.9785371224514791
2024-05-05 01:00:00,25.69807494610249,546.3296143221845,56.7795451465321,89.70868560191548,1.2051082251638463
2024-05-05 02:00:00,27.931972332891778,368.793048351869,76.83232155837001,14.871556890010474,1.365481657423372
2024-05-05 03:00:00,39.43843828670095,722.3262948282103,72.78923903357946,68.65194587244618,1.8975230654170236
2024-05-05 04:00:00,32.78276562266879,820.7732134535731,66.43854245688857,30.001981384181086,2.7905964004009207
2024-05-05 05:00:00,23.322592154500544,635.8762746023813,86.10880237502221,56.784575549747764,1.8213458113005037
2024-05-05 06:00:00,32.43018144708819,189.79476360333598,55.335555659224624,61.62194328412611,0.5252686112455661
2024-05-05 07:00:00,22.26348005530817,801.0391997758079,78.51190054633719,41.73692819579667,2.5354984878420055
2024-05-05 08:00:00,35.41345526943537,815.144090074753,52.80557674474911,97.49649802370958,1.671102476958778
2024-05-05 09:00:00,27.64437674091061,503.75810226158814,80.3007404577663,13.183316808497914,1.8822083559071083
2024-05-05 10:00:00,29.531819056304144,764.5852320671064,45.56847773795812,39.1399089036757,2.4598250016243797
2024-05-05 11:00:00,36.62898323771095,389.6649723906644,47.35602437016195,43.03953268743158,1.223239923235555
2024-05-05 12:00:00,23.56418215707875,126.7508130300821,70.67217204104725,63.10469489961815,0.3470318244294908
2024-05-05 13:00:00,23.014409074435044,347.9431122756813,42.762797697107786,40.72597581945191,1.1083659935610406
2024-05-05 14:00:00,27.082003368269977,845.8601732089512,43.749251221525725,9.703601137216323,3.219282898062277
2024-05-05 15:00:00,35.191894255096585,201.7840152777053,48.315745741044886,94.74299981808262,0.42478360265586895
2024-05-05 16:00:00,22.403269622615788,499.9042563862989,70.73572617962256,41.607908163868565,1.583617617736233
2024-05-05 17:00:00,15.839222009447155,506.82877866804245,83.36328554539392,34.267372721707254,1.67996130137806
2024-05-05 18:00:00,27.744205707955008,397.40515120643767,70.47405906761921,44.67221241740047,1.234561258216488
2024-05-05 19:00:00,32.758703999554605,411.295680032577,79.66885466064751,21.659568212892243,1.467012983383638
